Date,Fear_Greed_Index,Sentiment
2013-01-17 00:00:00-05:00,92.17,Extreme Greed
2013-01-18 00:00:00-05:00,92.47,Extreme Greed
2013-01-22 00:00:00-05:00,89.67,Extreme Greed
2013-01-23 00:00:00-05:00,97.76,Extreme Greed
2013-01-24 00:00:00-05:00,96.37,Extreme Greed
2013-01-25 00:00:00-05:00,100.0,Extreme Greed
2013-01-28 00:00:00-05:00,98.07,Extreme Greed
2013-01-29 00:00:00-05:00,87.98,Extreme Greed
2013-01-30 00:00:00-05:00,100.0,Extreme Greed
2013-01-31 00:00:00-05:00,100.0,Extreme Greed
2013-02-01 00:00:00-05:00,100.0,Extreme Greed
2013-02-04 00:00:00-05:00,100.0,Extreme Greed
2013-02-05 00:00:00-05:00,91.93,Extreme Greed
2013-02-06 00:00:00-05:00,92.49,Extreme Greed
2013-02-07 00:00:00-05:00,92.78,Extreme Greed
2013-02-08 00:00:00-05:00,100.0,Extreme Greed
2013-02-11 00:00:00-05:00,100.0,Extreme Greed
2013-02-12 00:00:00-05:00,100.0,Extreme Greed
2013-02-13 00:00:00-05:00,95.64,Extreme Greed
2013-02-14 00:00:00-05:00,97.92,Extreme Greed
2013-02-15 00:00:00-05:00,100.0,Extreme Greed
2013-02-19 00:00:00-05:00,98.98,Extreme Greed
2013-02-20 00:00:00-05:00,100.0,Extreme Greed
2013-02-21 00:00:00-05:00,100.0,Extreme Greed
2013-02-22 00:00:00-05:00,100.0,Extreme Greed
2013-02-25 00:00:00-05:00,100.0,Extreme Greed
2013-02-26 00:00:00-05:00,100.0,Extreme Greed
2013-02-27 00:00:00-05:00,94.9,Extreme Greed
2013-02-28 00:00:00-05:00,93.12,Extreme Greed
2013-03-01 00:00:00-05:00,96.85,Extreme Greed
2013-03-04 00:00:00-05:00,93.06,Extreme Greed
2013-03-05 00:00:00-05:00,90.85,Extreme Greed
2013-03-06 00:00:00-05:00,92.44,Extreme Greed
2013-03-07 00:00:00-05:00,100.0,Extreme Greed
2013-03-08 00:00:00-05:00,100.0,Extreme Greed
2013-03-11 00:00:00-04:00,95.54,Extreme Greed
2013-03-12 00:00:00-04:00,97.63,Extreme Greed
2013-03-13 00:00:00-04:00,100.0,Extreme Greed
2013-03-14 00:00:00-04:00,100.0,Extreme Greed
2013-03-15 00:00:00-04:00,100.0,Extreme Greed
2013-03-18 00:00:00-04:00,100.0,Extreme Greed
2013-03-19 00:00:00-04:00,100.0,Extreme Greed
2013-03-20 00:00:00-04:00,99.1,Extreme Greed
2013-03-21 00:00:00-04:00,97.35,Extreme Greed
2013-03-22 00:00:00-04:00,100.0,Extreme Greed
2013-03-25 00:00:00-04:00,100.0,Extreme Greed
2013-03-26 00:00:00-04:00,98.45,Extreme Greed
2013-03-27 00:00:00-04:00,97.2,Extreme Greed
2013-03-28 00:00:00-04:00,100.0,Extreme Greed
2013-04-01 00:00:00-04:00,97.97,Extreme Greed
2013-04-02 00:00:00-04:00,100.0,Extreme Greed
2013-04-03 00:00:00-04:00,100.0,Extreme Greed
2013-04-04 00:00:00-04:00,94.74,Extreme Greed
2013-04-05 00:00:00-04:00,100.0,Extreme Greed
2013-04-08 00:00:00-04:00,91.29,Extreme Greed
2013-04-09 00:00:00-04:00,100.0,Extreme Greed
2013-04-10 00:00:00-04:00,100.0,Extreme Greed
2013-04-11 00:00:00-04:00,95.42,Extreme Greed
2013-04-12 00:00:00-04:00,97.98,Extreme Greed
2013-04-15 00:00:00-04:00,100.0,Extreme Greed
2013-04-16 00:00:00-04:00,100.0,Extreme Greed
2013-04-17 00:00:00-04:00,100.0,Extreme Greed
2013-04-18 00:00:00-04:00,89.84,Extreme Greed
2013-04-19 00:00:00-04:00,100.0,Extreme Greed
2013-04-22 00:00:00-04:00,96.41,Extreme Greed
2013-04-23 00:00:00-04:00,91.15,Extreme Greed
2013-04-24 00:00:00-04:00,88.14,Extreme Greed
2013-04-25 00:00:00-04:00,98.05,Extreme Greed
2013-04-26 00:00:00-04:00,91.78,Extreme Greed
2013-04-29 00:00:00-04:00,94.51,Extreme Greed
2013-04-30 00:00:00-04:00,94.61,Extreme Greed
2013-05-01 00:00:00-04:00,100.0,Extreme Greed
2013-05-02 00:00:00-04:00,100.0,Extreme Greed
2013-05-03 00:00:00-04:00,93.93,Extreme Greed
2013-05-06 00:00:00-04:00,100.0,Extreme Greed
2013-05-07 00:00:00-04:00,96.99,Extreme Greed
2013-05-08 00:00:00-04:00,95.83,Extreme Greed
2013-05-09 00:00:00-04:00,98.87,Extreme Greed
2013-05-10 00:00:00-04:00,99.24,Extreme Greed
2013-05-13 00:00:00-04:00,97.91,Extreme Greed
2013-05-14 00:00:00-04:00,100.0,Extreme Greed
2013-05-15 00:00:00-04:00,100.0,Extreme Greed
2013-05-16 00:00:00-04:00,95.87,Extreme Greed
2013-05-17 00:00:00-04:00,89.44,Extreme Greed
2013-05-20 00:00:00-04:00,100.0,Extreme Greed
2013-05-21 00:00:00-04:00,100.0,Extreme Greed
2013-05-22 00:00:00-04:00,97.57,Extreme Greed
2013-05-23 00:00:00-04:00,100.0,Extreme Greed
2013-05-24 00:00:00-04:00,99.27,Extreme Greed
2013-05-28 00:00:00-04:00,100.0,Extreme Greed
2013-05-29 00:00:00-04:00,99.47,Extreme Greed
2013-05-30 00:00:00-04:00,98.13,Extreme Greed
2013-05-31 00:00:00-04:00,100.0,Extreme Greed
2013-06-03 00:00:00-04:00,100.0,Extreme Greed
2013-06-04 00:00:00-04:00,100.0,Extreme Greed
2013-06-05 00:00:00-04:00,83.21,Extreme Greed
2013-06-06 00:00:00-04:00,89.2,Extreme Greed
2013-06-07 00:00:00-04:00,91.63,Extreme Greed
2013-06-10 00:00:00-04:00,88.84,Extreme Greed
2013-06-11 00:00:00-04:00,93.0,Extreme Greed
2013-06-12 00:00:00-04:00,85.54,Extreme Greed
2013-06-13 00:00:00-04:00,83.64,Extreme Greed
2013-06-14 00:00:00-04:00,82.67,Extreme Greed
2013-06-17 00:00:00-04:00,83.98,Extreme Greed
2013-06-18 00:00:00-04:00,86.41,Extreme Greed
2013-06-19 00:00:00-04:00,81.47,Extreme Greed
2013-06-20 00:00:00-04:00,77.34,Extreme Greed
2013-06-21 00:00:00-04:00,74.62,Greed
2013-06-24 00:00:00-04:00,83.89,Extreme Greed
2013-06-25 00:00:00-04:00,75.69,Extreme Greed
2013-06-26 00:00:00-04:00,74.09,Greed
2013-06-27 00:00:00-04:00,76.38,Extreme Greed
2013-06-28 00:00:00-04:00,76.74,Extreme Greed
2013-07-01 00:00:00-04:00,85.64,Extreme Greed
2013-07-02 00:00:00-04:00,85.38,Extreme Greed
2013-07-03 00:00:00-04:00,86.2,Extreme Greed
2013-07-05 00:00:00-04:00,84.96,Extreme Greed
2013-07-08 00:00:00-04:00,93.36,Extreme Greed
2013-07-09 00:00:00-04:00,97.91,Extreme Greed
2013-07-10 00:00:00-04:00,90.98,Extreme Greed
2013-07-11 00:00:00-04:00,99.15,Extreme Greed
2013-07-12 00:00:00-04:00,99.86,Extreme Greed
2013-07-15 00:00:00-04:00,95.45,Extreme Greed
2013-07-16 00:00:00-04:00,91.86,Extreme Greed
2013-07-17 00:00:00-04:00,100.0,Extreme Greed
2013-07-18 00:00:00-04:00,97.03,Extreme Greed
2013-07-19 00:00:00-04:00,100.0,Extreme Greed
2013-07-22 00:00:00-04:00,99.79,Extreme Greed
2013-07-23 00:00:00-04:00,100.0,Extreme Greed
2013-07-24 00:00:00-04:00,89.81,Extreme Greed
2013-07-25 00:00:00-04:00,100.0,Extreme Greed
2013-07-26 00:00:00-04:00,95.27,Extreme Greed
2013-07-29 00:00:00-04:00,100.0,Extreme Greed
2013-07-30 00:00:00-04:00,100.0,Extreme Greed
2013-07-31 00:00:00-04:00,100.0,Extreme Greed
2013-08-01 00:00:00-04:00,100.0,Extreme Greed
2013-08-02 00:00:00-04:00,98.87,Extreme Greed
2013-08-05 00:00:00-04:00,98.62,Extreme Greed
2013-08-06 00:00:00-04:00,98.66,Extreme Greed
2013-08-07 00:00:00-04:00,100.0,Extreme Greed
2013-08-08 00:00:00-04:00,100.0,Extreme Greed
2013-08-09 00:00:00-04:00,98.6,Extreme Greed
2013-08-12 00:00:00-04:00,88.71,Extreme Greed
2013-08-13 00:00:00-04:00,91.78,Extreme Greed
2013-08-14 00:00:00-04:00,76.29,Extreme Greed
2013-08-15 00:00:00-04:00,93.58,Extreme Greed
2013-08-16 00:00:00-04:00,78.73,Extreme Greed
2013-08-19 00:00:00-04:00,80.48,Extreme Greed
2013-08-20 00:00:00-04:00,80.86,Extreme Greed
2013-08-21 00:00:00-04:00,74.93,Greed
2013-08-22 00:00:00-04:00,75.32,Extreme Greed
2013-08-23 00:00:00-04:00,73.46,Greed
2013-08-26 00:00:00-04:00,70.27,Greed
2013-08-27 00:00:00-04:00,65.08,Greed
2013-08-28 00:00:00-04:00,74.05,Greed
2013-08-29 00:00:00-04:00,68.0,Greed
2013-08-30 00:00:00-04:00,62.91,Greed
2013-09-03 00:00:00-04:00,65.27,Greed
2013-09-04 00:00:00-04:00,72.1,Greed
2013-09-05 00:00:00-04:00,76.52,Extreme Greed
2013-09-06 00:00:00-04:00,73.87,Greed
2013-09-09 00:00:00-04:00,77.52,Extreme Greed
2013-09-10 00:00:00-04:00,81.85,Extreme Greed
2013-09-11 00:00:00-04:00,78.86,Extreme Greed
2013-09-12 00:00:00-04:00,95.11,Extreme Greed
2013-09-13 00:00:00-04:00,90.43,Extreme Greed
2013-09-16 00:00:00-04:00,93.01,Extreme Greed
2013-09-17 00:00:00-04:00,96.05,Extreme Greed
2013-09-18 00:00:00-04:00,94.03,Extreme Greed
2013-09-19 00:00:00-04:00,93.68,Extreme Greed
2013-09-20 00:00:00-04:00,100.0,Extreme Greed
2013-09-23 00:00:00-04:00,94.0,Extreme Greed
2013-09-24 00:00:00-04:00,82.81,Extreme Greed
2013-09-25 00:00:00-04:00,88.88,Extreme Greed
2013-09-26 00:00:00-04:00,86.4,Extreme Greed
2013-09-27 00:00:00-04:00,84.75,Extreme Greed
2013-09-30 00:00:00-04:00,82.88,Extreme Greed
2013-10-01 00:00:00-04:00,74.74,Greed
2013-10-02 00:00:00-04:00,78.74,Extreme Greed
2013-10-03 00:00:00-04:00,75.37,Extreme Greed
2013-10-04 00:00:00-04:00,75.08,Extreme Greed
2013-10-07 00:00:00-04:00,72.35,Greed
2013-10-08 00:00:00-04:00,76.05,Extreme Greed
2013-10-09 00:00:00-04:00,67.99,Greed
2013-10-10 00:00:00-04:00,76.39,Extreme Greed
2013-10-11 00:00:00-04:00,60.56,Greed
2013-10-14 00:00:00-04:00,67.31,Greed
2013-10-15 00:00:00-04:00,74.89,Greed
2013-10-16 00:00:00-04:00,75.47,Extreme Greed
2013-10-17 00:00:00-04:00,78.52,Extreme Greed
2013-10-18 00:00:00-04:00,81.13,Extreme Greed
2013-10-21 00:00:00-04:00,78.65,Extreme Greed
2013-10-22 00:00:00-04:00,76.87,Extreme Greed
2013-10-23 00:00:00-04:00,74.91,Greed
2013-10-24 00:00:00-04:00,77.04,Extreme Greed
2013-10-25 00:00:00-04:00,78.13,Extreme Greed
2013-10-28 00:00:00-04:00,86.14,Extreme Greed
2013-10-29 00:00:00-04:00,96.96,Extreme Greed
2013-10-30 00:00:00-04:00,84.95,Extreme Greed
2013-10-31 00:00:00-04:00,91.44,Extreme Greed
2013-11-01 00:00:00-04:00,82.24,Extreme Greed
2013-11-04 00:00:00-05:00,94.17,Extreme Greed
2013-11-05 00:00:00-05:00,94.69,Extreme Greed
2013-11-06 00:00:00-05:00,100.0,Extreme Greed
2013-11-07 00:00:00-05:00,87.36,Extreme Greed
2013-11-08 00:00:00-05:00,77.17,Extreme Greed
2013-11-11 00:00:00-05:00,91.56,Extreme Greed
2013-11-12 00:00:00-05:00,92.97,Extreme Greed
2013-11-13 00:00:00-05:00,91.53,Extreme Greed
2013-11-14 00:00:00-05:00,86.99,Extreme Greed
2013-11-15 00:00:00-05:00,89.3,Extreme Greed
2013-11-18 00:00:00-05:00,94.78,Extreme Greed
2013-11-19 00:00:00-05:00,91.97,Extreme Greed
2013-11-20 00:00:00-05:00,98.99,Extreme Greed
2013-11-21 00:00:00-05:00,100.0,Extreme Greed
2013-11-22 00:00:00-05:00,98.17,Extreme Greed
2013-11-25 00:00:00-05:00,100.0,Extreme Greed
2013-11-26 00:00:00-05:00,100.0,Extreme Greed
2013-11-27 00:00:00-05:00,100.0,Extreme Greed
2013-11-29 00:00:00-05:00,100.0,Extreme Greed
2013-12-02 00:00:00-05:00,100.0,Extreme Greed
2013-12-03 00:00:00-05:00,100.0,Extreme Greed
2013-12-04 00:00:00-05:00,93.53,Extreme Greed
2013-12-05 00:00:00-05:00,96.97,Extreme Greed
2013-12-06 00:00:00-05:00,99.19,Extreme Greed
2013-12-09 00:00:00-05:00,85.06,Extreme Greed
2013-12-10 00:00:00-05:00,89.57,Extreme Greed
2013-12-11 00:00:00-05:00,99.91,Extreme Greed
2013-12-12 00:00:00-05:00,92.99,Extreme Greed
2013-12-13 00:00:00-05:00,74.44,Greed
2013-12-16 00:00:00-05:00,89.05,Extreme Greed
2013-12-17 00:00:00-05:00,91.06,Extreme Greed
2013-12-18 00:00:00-05:00,85.67,Extreme Greed
2013-12-19 00:00:00-05:00,87.2,Extreme Greed
2013-12-20 00:00:00-05:00,94.08,Extreme Greed
2013-12-23 00:00:00-05:00,96.42,Extreme Greed
2013-12-24 00:00:00-05:00,91.35,Extreme Greed
2013-12-26 00:00:00-05:00,100.0,Extreme Greed
2013-12-27 00:00:00-05:00,95.4,Extreme Greed
2013-12-30 00:00:00-05:00,100.0,Extreme Greed
2013-12-31 00:00:00-05:00,96.78,Extreme Greed
2014-01-02 00:00:00-05:00,99.65,Extreme Greed
2014-01-03 00:00:00-05:00,95.48,Extreme Greed
2014-01-06 00:00:00-05:00,100.0,Extreme Greed
2014-01-07 00:00:00-05:00,93.64,Extreme Greed
2014-01-08 00:00:00-05:00,97.45,Extreme Greed
2014-01-09 00:00:00-05:00,100.0,Extreme Greed
2014-01-10 00:00:00-05:00,89.13,Extreme Greed
2014-01-13 00:00:00-05:00,100.0,Extreme Greed
2014-01-14 00:00:00-05:00,91.45,Extreme Greed
2014-01-15 00:00:00-05:00,97.4,Extreme Greed
2014-01-16 00:00:00-05:00,94.45,Extreme Greed
2014-01-17 00:00:00-05:00,94.43,Extreme Greed
2014-01-21 00:00:00-05:00,86.38,Extreme Greed
2014-01-22 00:00:00-05:00,100.0,Extreme Greed
2014-01-23 00:00:00-05:00,89.03,Extreme Greed
2014-01-24 00:00:00-05:00,86.57,Extreme Greed
2014-01-27 00:00:00-05:00,86.26,Extreme Greed
2014-01-28 00:00:00-05:00,84.78,Extreme Greed
2014-01-29 00:00:00-05:00,70.61,Greed
2014-01-30 00:00:00-05:00,70.67,Greed
2014-01-31 00:00:00-05:00,76.27,Extreme Greed
2014-02-03 00:00:00-05:00,62.34,Greed
2014-02-04 00:00:00-05:00,69.6,Greed
2014-02-05 00:00:00-05:00,62.33,Greed
2014-02-06 00:00:00-05:00,52.32,Neutral
2014-02-07 00:00:00-05:00,67.4,Greed
2014-02-10 00:00:00-05:00,68.15,Greed
2014-02-11 00:00:00-05:00,70.89,Greed
2014-02-12 00:00:00-05:00,75.98,Extreme Greed
2014-02-13 00:00:00-05:00,75.76,Extreme Greed
2014-02-14 00:00:00-05:00,84.59,Extreme Greed
2014-02-18 00:00:00-05:00,83.07,Extreme Greed
2014-02-19 00:00:00-05:00,76.37,Extreme Greed
2014-02-20 00:00:00-05:00,79.07,Extreme Greed
2014-02-21 00:00:00-05:00,72.59,Greed
2014-02-24 00:00:00-05:00,78.39,Extreme Greed
2014-02-25 00:00:00-05:00,84.98,Extreme Greed
2014-02-26 00:00:00-05:00,90.71,Extreme Greed
2014-02-27 00:00:00-05:00,94.89,Extreme Greed
2014-02-28 00:00:00-05:00,88.87,Extreme Greed
2014-03-03 00:00:00-05:00,100.0,Extreme Greed
2014-03-04 00:00:00-05:00,97.96,Extreme Greed
2014-03-05 00:00:00-05:00,95.6,Extreme Greed
2014-03-06 00:00:00-05:00,91.94,Extreme Greed
2014-03-07 00:00:00-05:00,99.72,Extreme Greed
2014-03-10 00:00:00-04:00,99.14,Extreme Greed
2014-03-11 00:00:00-04:00,100.0,Extreme Greed
2014-03-12 00:00:00-04:00,100.0,Extreme Greed
2014-03-13 00:00:00-04:00,96.75,Extreme Greed
2014-03-14 00:00:00-04:00,79.03,Extreme Greed
2014-03-17 00:00:00-04:00,77.96,Extreme Greed
2014-03-18 00:00:00-04:00,84.66,Extreme Greed
2014-03-19 00:00:00-04:00,90.73,Extreme Greed
2014-03-20 00:00:00-04:00,85.48,Extreme Greed
2014-03-21 00:00:00-04:00,80.96,Extreme Greed
2014-03-24 00:00:00-04:00,63.49,Greed
2014-03-25 00:00:00-04:00,82.75,Extreme Greed
2014-03-26 00:00:00-04:00,81.6,Extreme Greed
2014-03-27 00:00:00-04:00,78.51,Extreme Greed
2014-03-28 00:00:00-04:00,83.57,Extreme Greed
2014-03-31 00:00:00-04:00,82.29,Extreme Greed
2014-04-01 00:00:00-04:00,88.56,Extreme Greed
2014-04-02 00:00:00-04:00,81.99,Extreme Greed
2014-04-03 00:00:00-04:00,92.42,Extreme Greed
2014-04-04 00:00:00-04:00,82.89,Extreme Greed
2014-04-07 00:00:00-04:00,84.51,Extreme Greed
2014-04-08 00:00:00-04:00,80.66,Extreme Greed
2014-04-09 00:00:00-04:00,85.18,Extreme Greed
2014-04-10 00:00:00-04:00,76.17,Extreme Greed
2014-04-11 00:00:00-04:00,79.43,Extreme Greed
2014-04-14 00:00:00-04:00,73.74,Greed
2014-04-15 00:00:00-04:00,77.48,Extreme Greed
2014-04-16 00:00:00-04:00,74.4,Greed
2014-04-17 00:00:00-04:00,92.28,Extreme Greed
2014-04-21 00:00:00-04:00,74.27,Greed
2014-04-22 00:00:00-04:00,84.89,Extreme Greed
2014-04-23 00:00:00-04:00,79.27,Extreme Greed
2014-04-24 00:00:00-04:00,88.16,Extreme Greed
2014-04-25 00:00:00-04:00,78.98,Extreme Greed
2014-04-28 00:00:00-04:00,65.47,Greed
2014-04-29 00:00:00-04:00,84.27,Extreme Greed
2014-04-30 00:00:00-04:00,82.62,Extreme Greed
2014-05-01 00:00:00-04:00,87.01,Extreme Greed
2014-05-02 00:00:00-04:00,82.5,Extreme Greed
2014-05-05 00:00:00-04:00,92.58,Extreme Greed
2014-05-06 00:00:00-04:00,87.16,Extreme Greed
2014-05-07 00:00:00-04:00,84.29,Extreme Greed
2014-05-08 00:00:00-04:00,84.23,Extreme Greed
2014-05-09 00:00:00-04:00,83.34,Extreme Greed
2014-05-12 00:00:00-04:00,88.49,Extreme Greed
2014-05-13 00:00:00-04:00,100.0,Extreme Greed
2014-05-14 00:00:00-04:00,91.21,Extreme Greed
2014-05-15 00:00:00-04:00,89.51,Extreme Greed
2014-05-16 00:00:00-04:00,100.0,Extreme Greed
2014-05-19 00:00:00-04:00,88.87,Extreme Greed
2014-05-20 00:00:00-04:00,86.63,Extreme Greed
2014-05-21 00:00:00-04:00,90.9,Extreme Greed
2014-05-22 00:00:00-04:00,89.13,Extreme Greed
2014-05-23 00:00:00-04:00,85.46,Extreme Greed
2014-05-27 00:00:00-04:00,100.0,Extreme Greed
2014-05-28 00:00:00-04:00,97.56,Extreme Greed
2014-05-29 00:00:00-04:00,100.0,Extreme Greed
2014-05-30 00:00:00-04:00,100.0,Extreme Greed
2014-06-02 00:00:00-04:00,98.75,Extreme Greed
2014-06-03 00:00:00-04:00,97.89,Extreme Greed
2014-06-04 00:00:00-04:00,93.13,Extreme Greed
2014-06-05 00:00:00-04:00,100.0,Extreme Greed
2014-06-06 00:00:00-04:00,99.36,Extreme Greed
2014-06-09 00:00:00-04:00,97.33,Extreme Greed
2014-06-10 00:00:00-04:00,97.75,Extreme Greed
2014-06-11 00:00:00-04:00,100.0,Extreme Greed
2014-06-12 00:00:00-04:00,100.0,Extreme Greed
2014-06-13 00:00:00-04:00,97.61,Extreme Greed
2014-06-16 00:00:00-04:00,100.0,Extreme Greed
2014-06-17 00:00:00-04:00,100.0,Extreme Greed
2014-06-18 00:00:00-04:00,100.0,Extreme Greed
2014-06-19 00:00:00-04:00,100.0,Extreme Greed
2014-06-20 00:00:00-04:00,100.0,Extreme Greed
2014-06-23 00:00:00-04:00,96.15,Extreme Greed
2014-06-24 00:00:00-04:00,97.86,Extreme Greed
2014-06-25 00:00:00-04:00,100.0,Extreme Greed
2014-06-26 00:00:00-04:00,100.0,Extreme Greed
2014-06-27 00:00:00-04:00,91.97,Extreme Greed
2014-06-30 00:00:00-04:00,99.65,Extreme Greed
2014-07-01 00:00:00-04:00,100.0,Extreme Greed
2014-07-02 00:00:00-04:00,99.04,Extreme Greed
2014-07-03 00:00:00-04:00,100.0,Extreme Greed
2014-07-07 00:00:00-04:00,96.05,Extreme Greed
2014-07-08 00:00:00-04:00,97.63,Extreme Greed
2014-07-09 00:00:00-04:00,100.0,Extreme Greed
2014-07-10 00:00:00-04:00,100.0,Extreme Greed
2014-07-11 00:00:00-04:00,94.6,Extreme Greed
2014-07-14 00:00:00-04:00,100.0,Extreme Greed
2014-07-15 00:00:00-04:00,93.71,Extreme Greed
2014-07-16 00:00:00-04:00,100.0,Extreme Greed
2014-07-17 00:00:00-04:00,100.0,Extreme Greed
2014-07-18 00:00:00-04:00,97.87,Extreme Greed
2014-07-21 00:00:00-04:00,100.0,Extreme Greed
2014-07-22 00:00:00-04:00,93.6,Extreme Greed
2014-07-23 00:00:00-04:00,94.98,Extreme Greed
2014-07-24 00:00:00-04:00,100.0,Extreme Greed
2014-07-25 00:00:00-04:00,95.79,Extreme Greed
2014-07-28 00:00:00-04:00,96.1,Extreme Greed
2014-07-29 00:00:00-04:00,100.0,Extreme Greed
2014-07-30 00:00:00-04:00,95.29,Extreme Greed
2014-07-31 00:00:00-04:00,97.4,Extreme Greed
2014-08-01 00:00:00-04:00,79.98,Extreme Greed
2014-08-04 00:00:00-04:00,86.91,Extreme Greed
2014-08-05 00:00:00-04:00,85.26,Extreme Greed
2014-08-06 00:00:00-04:00,78.57,Extreme Greed
2014-08-07 00:00:00-04:00,75.46,Extreme Greed
2014-08-08 00:00:00-04:00,71.23,Greed
2014-08-11 00:00:00-04:00,76.13,Extreme Greed
2014-08-12 00:00:00-04:00,85.8,Extreme Greed
2014-08-13 00:00:00-04:00,79.64,Extreme Greed
2014-08-14 00:00:00-04:00,75.92,Extreme Greed
2014-08-15 00:00:00-04:00,82.01,Extreme Greed
2014-08-18 00:00:00-04:00,71.84,Greed
2014-08-19 00:00:00-04:00,86.61,Extreme Greed
2014-08-20 00:00:00-04:00,91.3,Extreme Greed
2014-08-21 00:00:00-04:00,95.89,Extreme Greed
2014-08-22 00:00:00-04:00,88.76,Extreme Greed
2014-08-25 00:00:00-04:00,91.96,Extreme Greed
2014-08-26 00:00:00-04:00,93.61,Extreme Greed
2014-08-27 00:00:00-04:00,94.93,Extreme Greed
2014-08-28 00:00:00-04:00,99.3,Extreme Greed
2014-08-29 00:00:00-04:00,100.0,Extreme Greed
2014-09-02 00:00:00-04:00,100.0,Extreme Greed
2014-09-03 00:00:00-04:00,99.18,Extreme Greed
2014-09-04 00:00:00-04:00,95.67,Extreme Greed
2014-09-05 00:00:00-04:00,98.78,Extreme Greed
2014-09-08 00:00:00-04:00,100.0,Extreme Greed
2014-09-09 00:00:00-04:00,86.58,Extreme Greed
2014-09-10 00:00:00-04:00,100.0,Extreme Greed
2014-09-11 00:00:00-04:00,96.97,Extreme Greed
2014-09-12 00:00:00-04:00,94.96,Extreme Greed
2014-09-15 00:00:00-04:00,93.75,Extreme Greed
2014-09-16 00:00:00-04:00,100.0,Extreme Greed
2014-09-17 00:00:00-04:00,100.0,Extreme Greed
2014-09-18 00:00:00-04:00,95.31,Extreme Greed
2014-09-19 00:00:00-04:00,95.97,Extreme Greed
2014-09-22 00:00:00-04:00,100.0,Extreme Greed
2014-09-23 00:00:00-04:00,97.49,Extreme Greed
2014-09-24 00:00:00-04:00,97.89,Extreme Greed
2014-09-25 00:00:00-04:00,86.92,Extreme Greed
2014-09-26 00:00:00-04:00,97.76,Extreme Greed
2014-09-29 00:00:00-04:00,98.19,Extreme Greed
2014-09-30 00:00:00-04:00,91.22,Extreme Greed
2014-10-01 00:00:00-04:00,92.26,Extreme Greed
2014-10-02 00:00:00-04:00,83.89,Extreme Greed
2014-10-03 00:00:00-04:00,85.05,Extreme Greed
2014-10-06 00:00:00-04:00,82.81,Extreme Greed
2014-10-07 00:00:00-04:00,80.7,Extreme Greed
2014-10-08 00:00:00-04:00,73.5,Greed
2014-10-09 00:00:00-04:00,82.11,Extreme Greed
2014-10-10 00:00:00-04:00,70.82,Greed
2014-10-13 00:00:00-04:00,77.22,Extreme Greed
2014-10-14 00:00:00-04:00,67.11,Greed
2014-10-15 00:00:00-04:00,54.24,Neutral
2014-10-16 00:00:00-04:00,65.17,Greed
2014-10-17 00:00:00-04:00,60.75,Greed
2014-10-20 00:00:00-04:00,61.79,Greed
2014-10-21 00:00:00-04:00,61.14,Greed
2014-10-22 00:00:00-04:00,55.44,Greed
2014-10-23 00:00:00-04:00,54.0,Neutral
2014-10-24 00:00:00-04:00,63.27,Greed
2014-10-27 00:00:00-04:00,68.85,Greed
2014-10-28 00:00:00-04:00,70.0,Greed
2014-10-29 00:00:00-04:00,67.26,Greed
2014-10-30 00:00:00-04:00,74.4,Greed
2014-10-31 00:00:00-04:00,73.38,Greed
2014-11-03 00:00:00-05:00,70.57,Greed
2014-11-04 00:00:00-05:00,81.05,Extreme Greed
2014-11-05 00:00:00-05:00,88.57,Extreme Greed
2014-11-06 00:00:00-05:00,94.27,Extreme Greed
2014-11-07 00:00:00-05:00,86.05,Extreme Greed
2014-11-10 00:00:00-05:00,99.67,Extreme Greed
2014-11-11 00:00:00-05:00,94.12,Extreme Greed
2014-11-12 00:00:00-05:00,89.43,Extreme Greed
2014-11-13 00:00:00-05:00,100.0,Extreme Greed
2014-11-14 00:00:00-05:00,92.74,Extreme Greed
2014-11-17 00:00:00-05:00,99.03,Extreme Greed
2014-11-18 00:00:00-05:00,100.0,Extreme Greed
2014-11-19 00:00:00-05:00,100.0,Extreme Greed
2014-11-20 00:00:00-05:00,97.01,Extreme Greed
2014-11-21 00:00:00-05:00,100.0,Extreme Greed
2014-11-24 00:00:00-05:00,99.07,Extreme Greed
2014-11-25 00:00:00-05:00,95.5,Extreme Greed
2014-11-26 00:00:00-05:00,96.62,Extreme Greed
2014-11-28 00:00:00-05:00,100.0,Extreme Greed
2014-12-01 00:00:00-05:00,100.0,Extreme Greed
2014-12-02 00:00:00-05:00,99.96,Extreme Greed
2014-12-03 00:00:00-05:00,100.0,Extreme Greed
2014-12-04 00:00:00-05:00,96.87,Extreme Greed
2014-12-05 00:00:00-05:00,98.76,Extreme Greed
2014-12-08 00:00:00-05:00,95.45,Extreme Greed
2014-12-09 00:00:00-05:00,98.94,Extreme Greed
2014-12-10 00:00:00-05:00,100.0,Extreme Greed
2014-12-11 00:00:00-05:00,100.0,Extreme Greed
2014-12-12 00:00:00-05:00,90.05,Extreme Greed
2014-12-15 00:00:00-05:00,87.96,Extreme Greed
2014-12-16 00:00:00-05:00,80.1,Extreme Greed
2014-12-17 00:00:00-05:00,83.92,Extreme Greed
2014-12-18 00:00:00-05:00,76.41,Extreme Greed
2014-12-19 00:00:00-05:00,92.88,Extreme Greed
2014-12-22 00:00:00-05:00,86.29,Extreme Greed
2014-12-23 00:00:00-05:00,90.51,Extreme Greed
2014-12-24 00:00:00-05:00,85.16,Extreme Greed
